2,AX,2417282,1.5
2,AY,2417282,5.0
2,AZ,2417282,9.2
2,MZ,2417282,29.9
2,GY,2417282,-0.1
2,GZ,2417282,-0.1
2,AX,2417882,1.4
2,AY,2417882,5.7
2,AZ,2417882,8.8
2,MX,2417882,40.3
2,MY,2417882,-77.2
2,MZ,2417882,34.4
2,GX,2417882,-0.5
2,GY,2417882,-0.0
2,GZ,2417882,0.0
2,AY,2418453,5.1
2,AZ,2418453,8.8
2,MX,2418453,37.9
2,MY,2418453,-78.8
2,MZ,2418453,26.4
2,GX,2418453,0.0
2,GY,2418453,-0.1
2,GZ,2418453,-0.0
2,AX,2419142,1.4
2,AY,2419142,4.9
2,MX,2419142,37.6
2,MZ,2419142,25.2
2,GX,2419142,0.3
2,GY,2419142,-0.1
2,AX,2419751,1.7
2,AZ,2419751,9.3
2,MX,2419751,39.1
2,MY,2419751,-78.8
2,MZ,2419751,28.5
2,GX,2419751,0.1
2,GY,2419751,-0.1
2,GZ,2419751,-0.1
2,MX,2420312,40.9
2,MY,2420312,-77.7
2,MZ,2420312,30.6
2,GX,2420312,-0.2
2,GY,2420312,0.0
2,GZ,2420312,-0.1
2,AX,2420942,1.3
2,AY,2420942,5.9
2,MX,2420942,40.3
2,MY,2420942,-77.3
2,MZ,2420942,33.9
2,GX,2420942,-0.0
2,GZ,2420942,0.1
2,AX,2421572,1.7
2,AY,2421572,5.1
2,MX,2421572,36.6
2,MY,2421572,-78.8
2,MZ,2421572,27.9
2,GX,2421572,0.0
2,GY,2421572,-0.1
2,GZ,2421572,0.0
2,AX,2422232,1.7
2,AY,2422232,5.2
2,MX,2422232,35.0
2,MY,2422232,-77.4
2,GZ,2422232,-0.1
2,AX,2422862,2.9
2,AY,2422862,23.6
2,MX,2422862,37.7
2,MY,2422862,-69.3
2,MZ,2422862,52.5
2,GY,2422862,-0.0
2,GZ,2422862,-0.0
2,AY,2423552,10.1
2,AZ,2423552,-0.6
2,MY,2423552,-51.6
2,MZ,2423552,85.9
2,GX,2423552,0.2
2,GY,2423552,-0.1
2,GZ,2423552,-0.0
2,AX,2424152,2.6
2,AY,2424152,9.7
2,MX,2424152,40.1
2,MY,2424152,-53.0
2,MZ,2424152,83.2
2,GY,2424152,-0.1
2,GZ,2424152,-0.0
2,AX,2424812,2.6
2,AY,2424812,9.7
2,MX,2424812,39.8
2,MY,2424812,-53.3
2,MZ,2424812,85.1
2,GX,2424812,0.1
2,GY,2424812,-0.1
2,GZ,2424812,-0.0
2,AX,2425533,2.6
2,AZ,2425533,0.2
2,MY,2425533,-53.2
2,MZ,2425533,84.6
2,GY,2425533,-0.1
Traceback (most recent call last):
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/base_events.py", line 725, in run_until_complete
    return future.result()
           ~~~~~~~~~~~~~^^
  File "/Users/j/8803/project/tester.py", line 56, in main
    await asyncio.gather(*tasks)
  File "/Users/j/8803/project/tester.py", line 29, in connect_and_listen
    await asyncio.sleep(1)
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/tasks.py", line 718, in sleep
    return await future
           ^^^^^^^^^^^^
asyncio.exceptions.CancelledError

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/j/8803/project/tester.py", line 58, in <module>
    asyncio.run(main())
    ~~~~~~~~~~~^^^^^^^^
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
           ~~~~~~~~~~^^^^^^
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/runners.py", line 123, in run
    raise KeyboardInterrupt()
KeyboardInterrupt
